8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.84375	32
8.875	32
8.875	32
9.0	33
9.117647058823529	34
9.117647058823529	34
9.117647058823529	34
9.117647058823529	34
9.117647058823529	34
9.117647058823529	34
9.117647058823529	34
9.147058823529411	34
9.257142857142858	35
9.257142857142858	35
9.257142857142858	35
9.257142857142858	35
9.257142857142858	35
9.257142857142858	35
9.257142857142858	35
9.257142857142858	35
9.257142857142858	35
9.257142857142858	35
9.257142857142858	35
9.257142857142858	35
9.285714285714286	35
9.285714285714286	35
9.285714285714286	35
9.314285714285715	35
9.314285714285715	35
9.314285714285715	35
9.314285714285715	35
9.342857142857143	35
9.342857142857143	35
9.342857142857143	35
9.342857142857143	35
9.342857142857143	35
9.342857142857143	35
9.342857142857143	35
9.342857142857143	35
9.342857142857143	35
9.342857142857143	35
9.342857142857143	35
9.342857142857143	35
9.342857142857143	35
9.342857142857143	35
9.342857142857143	35
9.444444444444445	36
9.444444444444445	36
9.444444444444445	36
9.444444444444445	36
9.444444444444445	36
9.472222222222221	36
9.472222222222221	36
9.472222222222221	36
9.472222222222221	36
9.472222222222221	36
9.472222222222221	36
9.472222222222221	36
9.472222222222221	36
9.472222222222221	36
9.472222222222221	36
9.5	36
9.5	36
9.5	36
9.5	36
9.5	36
9.5	36
9.5	36
9.5	36
9.5	36
9.5	36
9.5	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
9.527777777777779	36
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.307692307692308	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
8.346153846153847	26
